Node ID,Distance,Conductance,Type,Name,EPSC
321,"[125.5981794534687, 46.95412193191092, 49.484739032008434, 125.34785430040972, 39.236865054279654]","[0.12136270055861936, 0.2092061189148403, 2.376178217244493, 0.13376855729885137, 0.025778889844754276]",dend,"['L5PCtemplate[321].dend[58]', 'L5PCtemplate[321].dend[8]', 'L5PCtemplate[321].dend[18]', 'L5PCtemplate[321].dend[45]', 'L5PCtemplate[321].dend[43]']",-0.01346052037121126
322,"[103.42504694763132, 61.136253917246364, 130.03362670112426, 169.81666982784498, 243.12547345666093]","[0.038164484245166094, 0.010550301202926039, 0.14973373015999822, 0.024876553811080327, 0.07492192864002559]",dend,"['L5PCtemplate[322].dend[76]', 'L5PCtemplate[322].dend[73]', 'L5PCtemplate[322].dend[66]', 'L5PCtemplate[322].dend[31]', 'L5PCtemplate[322].dend[72]']",-0.010324118872517829
323,"[80.63428340982409, 125.5981794534687, 236.03288425906243, 100.96950177156991, 143.43776430954227]","[0.17384655909899507, 0.06102657739356251, 0.1282095009728979, 0.20571970419383204, 0.3117464895149705]",dend,"['L5PCtemplate[323].dend[60]', 'L5PCtemplate[323].dend[58]', 'L5PCtemplate[323].dend[28]', 'L5PCtemplate[323].dend[74]', 'L5PCtemplate[323].dend[58]']",-0.032886819904831555
324,"[97.73142930013243, 52.04017135889184, 72.55771256930629, 105.0538013578737, 86.19613726756356]","[0.039865278343464136, 0.022663063755530677, 0.009173052831052193, 0.0532653340348503, 0.02958697456852134]",dend,"['L5PCtemplate[324].dend[35]', 'L5PCtemplate[324].dend[35]', 'L5PCtemplate[324].dend[57]', 'L5PCtemplate[324].dend[68]', 'L5PCtemplate[324].dend[4]']",-0.004759142058219368
325,"[201.17835085873975, 78.8701601312148, 130.15984451770422, 125.3566566162255, 157.2096136989632]","[0.3151879155098308, 0.090739531849091, 0.11160430760398445, 0.08239390871129643, 1.1441956411033367]",dend,"['L5PCtemplate[325].dend[61]', 'L5PCtemplate[325].dend[74]', 'L5PCtemplate[325].dend[61]', 'L5PCtemplate[325].dend[69]', 'L5PCtemplate[325].dend[54]']",-0.045100573127854204
326,"[146.01110421120347, 172.46251877385134, 113.79450671422445, 144.809659283318, 113.15288166202464]","[0.025909070639438713, 0.09212722257018421, 0.33682608752872617, 0.189601616537694, 0.2699647164610246]",dend,"['L5PCtemplate[326].dend[69]', 'L5PCtemplate[326].dend[40]', 'L5PCtemplate[326].dend[31]', 'L5PCtemplate[326].dend[70]', 'L5PCtemplate[326].dend[60]']",-0.013140659581267755
327,"[116.96455005124055, 172.33377399337303, 49.484739032008434, 96.89358253592437, 138.67074554785592]","[0.012612133518248275, 0.26128588110856166, 0.07853326497869438, 0.07139892784864434, 0.06416074319538705]",dend,"['L5PCtemplate[327].dend[40]', 'L5PCtemplate[327].dend[32]', 'L5PCtemplate[327].dend[18]', 'L5PCtemplate[327].dend[60]', 'L5PCtemplate[327].dend[28]']",-0.0038468144566650153
328,"[23.685120174334173, 87.65144279883467, 172.46251877385134, 73.78483825144616, 147.16644446431837]","[1.7328556416012155, 0.11870025208769186, 0.20904237240392176, 0.1935036810418719, 0.039102950822277195]",dend,"['L5PCtemplate[328].dend[0]', 'L5PCtemplate[328].dend[48]', 'L5PCtemplate[328].dend[40]', 'L5PCtemplate[328].dend[26]', 'L5PCtemplate[328].dend[27]']",-0.010192597574132378
329,"[62.29762052507359, 78.6865814500416, 53.117938220707586, 188.39808807574582, 31.524097790919825]","[0.008156317706918945, 0.11622856634567452, 0.07062484142808496, 0.06799971553494681, 0.07813579744882389]",dend,"['L5PCtemplate[329].dend[45]', 'L5PCtemplate[329].dend[22]', 'L5PCtemplate[329].dend[48]', 'L5PCtemplate[329].dend[45]', 'L5PCtemplate[329].dend[34]']",-0.007379821748543236
330,"[179.44471474099146, 123.06884341192504, 114.45093534896017, 164.66314359303897, 283.7840494513649]","[0.6468531572234683, 0.07829796768218457, 0.0020081575889990045, 0.02068216832057533, 0.20471792937531347]",dend,"['L5PCtemplate[330].dend[82]', 'L5PCtemplate[330].dend[74]', 'L5PCtemplate[330].dend[54]', 'L5PCtemplate[330].dend[70]', 'L5PCtemplate[330].dend[70]']",-0.028345725013423362
331,"[89.91900974132152, 130.15984451770422, 43.431583169161684, 69.15359332682125, 132.4685610854313]","[0.5414829172961123, 0.6321163705287154, 0.9882419268246312, 0.08855804731459484, 0.0480339130205194]",dend,"['L5PCtemplate[331].dend[58]', 'L5PCtemplate[331].dend[61]', 'L5PCtemplate[331].dend[71]', 'L5PCtemplate[331].dend[5]', 'L5PCtemplate[331].dend[31]']",-0.004812593890335393
332,"[92.38622512914618, 89.91900974132152, 43.55461003450599, 120.57705827075272, 109.94421115086885]","[0.45764346627507285, 0.062159106843775194, 0.401405327560356, 0.14352209458840473, 0.4449025044836986]",dend,"['L5PCtemplate[332].dend[30]', 'L5PCtemplate[332].dend[58]', 'L5PCtemplate[332].dend[25]', 'L5PCtemplate[332].dend[35]', 'L5PCtemplate[332].dend[72]']",-0.054972720955959176
333,"[52.04017135889184, 77.5076075414143, 172.58036452692494, 179.11693402168947, 59.64978482837607]","[0.18240693863574967, 0.06852720053453626, 0.2199209435640609, 0.014229189953087458, 0.09704669949993526]",dend,"['L5PCtemplate[333].dend[35]', 'L5PCtemplate[333].dend[44]', 'L5PCtemplate[333].dend[62]', 'L5PCtemplate[333].dend[58]', 'L5PCtemplate[333].dend[39]']",-0.010558995806775329
334,"[112.07440890816054, 132.4685610854313, 169.50086269348816, 176.45563228016948, 132.4685610854313]","[0.16982579809160833, 0.006886495410077754, 0.14752913601600715, 0.06218096586080864, 0.39736445333922976]",dend,"['L5PCtemplate[334].dend[5]', 'L5PCtemplate[334].dend[31]', 'L5PCtemplate[334].dend[13]', 'L5PCtemplate[334].dend[5]', 'L5PCtemplate[334].dend[31]']",-0.033205508933065175
335,"[172.58036452692494, 125.3566566162255, 157.2096136989632, 116.94856380256056, 152.06123120618486]","[0.12409300091328296, 0.07257245947657161, 0.3162219228958768, 1.8471515107815693, 0.42220615231477354]",dend,"['L5PCtemplate[335].dend[62]', 'L5PCtemplate[335].dend[69]', 'L5PCtemplate[335].dend[54]', 'L5PCtemplate[335].dend[77]', 'L5PCtemplate[335].dend[62]']",-0.016201323903430875
336,"[103.42504694763132, 157.2096136989632, 80.32105935919517, 177.30177078932604, 98.1018678436529]","[0.504073926522533, 0.06294504438518053, 0.1268845828918159, 0.10694763605873969, 0.23492058196964277]",dend,"['L5PCtemplate[336].dend[76]', 'L5PCtemplate[336].dend[54]', 'L5PCtemplate[336].dend[75]', 'L5PCtemplate[336].dend[67]', 'L5PCtemplate[336].dend[39]']",-0.00480273693028721
337,"[49.11656274943088, 125.09637579498302, 176.45563228016948, 172.33377399337303, 52.04017135889184]","[0.013502671042456131, 0.9963454961314734, 0.05716300755272876, 0.7230329462311615, 0.14868830258691287]",dend,"['L5PCtemplate[337].dend[36]', 'L5PCtemplate[337].dend[38]', 'L5PCtemplate[337].dend[5]', 'L5PCtemplate[337].dend[32]', 'L5PCtemplate[337].dend[35]']",-0.05297820640919326
338,"[138.67074554785592, 155.86712106725082, 91.22777645270646, 183.42372427348084, 157.7359929154133]","[0.026765131687265544, 0.18130465192182377, 0.5178715731431508, 0.036760778346644575, 0.008635635233008365]",dend,"['L5PCtemplate[338].dend[28]', 'L5PCtemplate[338].dend[67]', 'L5PCtemplate[338].dend[56]', 'L5PCtemplate[338].dend[61]', 'L5PCtemplate[338].dend[59]']",-0.003074794811652737
339,"[149.70873856557898, 92.38622512914618, 124.29573715549212, 147.16644446431837, 135.8111998862337]","[0.18265348085423577, 0.04070877826170124, 0.005765371672098716, 0.06839709300258542, 0.04054505273958065]",dend,"['L5PCtemplate[339].dend[66]', 'L5PCtemplate[339].dend[30]', 'L5PCtemplate[339].dend[27]', 'L5PCtemplate[339].dend[27]', 'L5PCtemplate[339].dend[59]']",-0.008284384990986382
340,"[59.64978482837607, 83.38991108602856, 83.38991108602856, 112.07440890816054, 87.74733409990351]","[0.4136959870550308, 0.7079020826630458, 0.05270987571025043, 0.6426841504846951, 0.2090630948731359]",dend,"['L5PCtemplate[340].dend[39]', 'L5PCtemplate[340].dend[6]', 'L5PCtemplate[340].dend[6]', 'L5PCtemplate[340].dend[5]', 'L5PCtemplate[340].dend[72]']",-0.07109782294207889
341,"[101.42502984666582, 78.8701601312148, 157.2096136989632, 21.99791443707396, 78.8701601312148]","[0.05803533958800015, 0.11301105169859163, 0.6967694531166407, 0.00882497559625497, 0.31663180245661]",dend,"['L5PCtemplate[341].dend[27]', 'L5PCtemplate[341].dend[74]', 'L5PCtemplate[341].dend[54]', 'L5PCtemplate[341].dend[63]', 'L5PCtemplate[341].dend[74]']",-0.018475123953010097
342,"[201.17835085873975, 166.66555180618144, 204.37011221248093, 161.27734916561587, 224.22359652220194]","[0.028827295577017787, 0.02201506685284314, 0.3497762283353247, 1.128019250249844, 0.058793975441088726]",dend,"['L5PCtemplate[342].dend[61]', 'L5PCtemplate[342].dend[69]', 'L5PCtemplate[342].dend[70]', 'L5PCtemplate[342].dend[58]', 'L5PCtemplate[342].dend[70]']",-0.015883668699245845
343,"[89.91900974132152, 72.55771256930629, 68.01074554677353, 198.73171935473022, 62.55939761839209]","[0.18496648805199933, 0.7876910439302741, 0.16221313058103787, 0.06769270336690852, 0.11803801969248663]",dend,"['L5PCtemplate[343].dend[58]', 'L5PCtemplate[343].dend[57]', 'L5PCtemplate[343].dend[65]', 'L5PCtemplate[343].dend[72]', 'L5PCtemplate[343].dend[55]']",-0.0496514749158905
344,"[140.71579303214946, 179.66078594459293, 130.03362670112426, 135.8111998862337, 138.67074554785592]","[0.005836420153716695, 0.009629864445983386, 0.1643301282111807, 0.08113437688602422, 0.30541916097538496]",dend,"['L5PCtemplate[344].dend[82]', 'L5PCtemplate[344].dend[59]', 'L5PCtemplate[344].dend[66]', 'L5PCtemplate[344].dend[59]', 'L5PCtemplate[344].dend[28]']",-0.022572147874200255
345,"[176.45563228016948, 105.12884557076974, 78.6865814500416, 102.43165180468468, 191.78658964491206]","[0.32202244986354533, 0.0786047451170037, 0.0990079032015406, 0.031014648716798113, 0.26679792577569]",dend,"['L5PCtemplate[345].dend[5]', 'L5PCtemplate[345].dend[2]', 'L5PCtemplate[345].dend[22]', 'L5PCtemplate[345].dend[6]', 'L5PCtemplate[345].dend[2]']",-0.029875175289362232
346,"[125.5981794534687, 100.86394087242225, 201.17835085873975, 224.22359652220194, 146.01110421120347]","[0.03331039433147447, 0.43909292866593475, 0.15650813158104845, 0.10082981537571682, 0.022284990997483704]",dend,"['L5PCtemplate[346].dend[58]', 'L5PCtemplate[346].dend[77]', 'L5PCtemplate[346].dend[61]', 'L5PCtemplate[346].dend[70]', 'L5PCtemplate[346].dend[69]']",-0.024924537166270966
347,"[60.75370898766455, 72.55771256930629, 45.30642964871635, 113.79450671422445, 99.72589006337334]","[0.0667824787185348, 0.02488350098312183, 0.29187879367909986, 0.02294770698913469, 0.15002213892540062]",dend,"['L5PCtemplate[347].dend[12]', 'L5PCtemplate[347].dend[57]', 'L5PCtemplate[347].dend[6]', 'L5PCtemplate[347].dend[31]', 'L5PCtemplate[347].dend[28]']",-0.029357541828289868
348,"[38.4597066482708, 109.30215553762554, 93.68792714710914, 136.41817566583467, 133.5473200135147]","[0.07947440999669955, 0.5683314530298843, 0.016388499513232662, 0.13058165986156178, 0.5569095706212923]",dend,"['L5PCtemplate[348].dend[80]', 'L5PCtemplate[348].dend[56]', 'L5PCtemplate[348].dend[22]', 'L5PCtemplate[348].dend[33]', 'L5PCtemplate[348].dend[32]']",-0.053483325312697616
349,"[201.5855789737725, 116.96455005124055, 166.66555180618144, 87.74733409990351, 68.01074554677353]","[0.18182068869080162, 0.07600990153281517, 0.015929581044527127, 0.015305338515292905, 0.3201387878590899]",dend,"['L5PCtemplate[349].dend[59]', 'L5PCtemplate[349].dend[40]', 'L5PCtemplate[349].dend[69]', 'L5PCtemplate[349].dend[72]', 'L5PCtemplate[349].dend[65]']",-0.02084092072607291
350,"[96.89358253592437, 189.05896229448837, 65.1512755144224, 135.8302745239617, 125.3566566162255]","[0.24498100728607228, 0.39516858652901515, 0.09654193294755839, 0.027530556906148484, 0.3677840312296249]",dend,"['L5PCtemplate[350].dend[60]', 'L5PCtemplate[350].dend[66]', 'L5PCtemplate[350].dend[68]', 'L5PCtemplate[350].dend[54]', 'L5PCtemplate[350].dend[69]']",-0.014748082050175526
351,"[43.55461003450599, 155.86712106725082, 132.4685610854313, 107.7585945973951, 73.15339736778739]","[0.6622528311047109, 0.10360493443048585, 0.6243522875981485, 0.17703310351916526, 1.6358236902690426]",dend,"['L5PCtemplate[351].dend[25]', 'L5PCtemplate[351].dend[67]', 'L5PCtemplate[351].dend[31]', 'L5PCtemplate[351].dend[58]', 'L5PCtemplate[351].dend[56]']",-0.03726526690712717
352,"[43.431583169161684, 91.96161382787453, 60.65930781833951, 50.49431150301488, 113.15288166202464]","[0.5509882960155101, 0.8062369840721356, 0.26910597279014725, 0.1897393263051371, 0.021617327319554184]",dend,"['L5PCtemplate[352].dend[71]', 'L5PCtemplate[352].dend[59]', 'L5PCtemplate[352].dend[80]', 'L5PCtemplate[352].dend[53]', 'L5PCtemplate[352].dend[60]']",-0.06493849206918867
353,"[54.695572477958606, 90.68340297221485, 157.7359929154133, 105.0538013578737, 121.82597602863196]","[0.010551349559370852, 0.39645513518439257, 0.3173201072154024, 3.6255086443118154, 0.01214771863060285]",dend,"['L5PCtemplate[353].dend[3]', 'L5PCtemplate[353].dend[66]', 'L5PCtemplate[353].dend[59]', 'L5PCtemplate[353].dend[68]', 'L5PCtemplate[353].dend[14]']",-0.018670762953831854
354,"[109.94421115086885, 85.23817306740301, 119.19831780561462, 46.95412193191092, 135.8111998862337]","[0.12235836407097514, 0.10748918774054515, 0.061901555850750446, 0.05265778470449284, 0.10353405763215459]",dend,"['L5PCtemplate[354].dend[72]', 'L5PCtemplate[354].dend[13]', 'L5PCtemplate[354].dend[28]', 'L5PCtemplate[354].dend[8]', 'L5PCtemplate[354].dend[59]']",-0.020208823809753085
355,"[63.25794961446548, 60.36203466659426, 49.484739032008434, 60.65930781833951, 60.65930781833951]","[0.05306210755451394, 0.09564154722644622, 0.08867437551049426, 0.04664013222669194, 0.4407338674449454]",dend,"['L5PCtemplate[355].dend[82]', 'L5PCtemplate[355].dend[44]', 'L5PCtemplate[355].dend[18]', 'L5PCtemplate[355].dend[80]', 'L5PCtemplate[355].dend[80]']",-0.03305344601329807
356,"[219.37644786150878, 176.45563228016948, 136.41817566583467, 136.41817566583467, 131.4997229334096]","[0.04608023427254544, 2.6804452170502464, 0.23300603078955243, 0.24833611831001257, 0.15662033526045346]",dend,"['L5PCtemplate[356].dend[5]', 'L5PCtemplate[356].dend[5]', 'L5PCtemplate[356].dend[33]', 'L5PCtemplate[356].dend[33]', 'L5PCtemplate[356].dend[37]']",-0.06960433192801929
357,"[197.91604007083907, 158.09114346989816, 121.82597602863196, 219.37644786150878, 159.52248736022364]","[0.15690518386261462, 0.035283823158697415, 0.03552231360189084, 0.08278316201695438, 0.022612038628230306]",dend,"['L5PCtemplate[357].dend[5]', 'L5PCtemplate[357].dend[37]', 'L5PCtemplate[357].dend[14]', 'L5PCtemplate[357].dend[5]', 'L5PCtemplate[357].dend[14]']",-0.012843423954222999
358,"[198.73171935473022, 176.5348423037649, 166.2683162119933, 158.1431732900972, 87.74733409990351]","[0.5155675288780591, 0.08388374554868955, 0.909093454033409, 0.17079050782280367, 0.13107947532784633]",dend,"['L5PCtemplate[358].dend[72]', 'L5PCtemplate[358].dend[72]', 'L5PCtemplate[358].dend[35]', 'L5PCtemplate[358].dend[28]', 'L5PCtemplate[358].dend[72]']",-0.0399151065408887
359,"[126.79328158930532, 148.4577176078409, 49.484739032008434, 52.04017135889184, 66.91099239677285]","[0.08606858919926672, 0.08669553314183279, 0.006304919154734466, 0.009080818113110314, 0.3566697570704544]",dend,"['L5PCtemplate[359].dend[2]', 'L5PCtemplate[359].dend[2]', 'L5PCtemplate[359].dend[18]', 'L5PCtemplate[359].dend[35]', 'L5PCtemplate[359].dend[10]']",-0.004788459649773813
360,"[120.57705827075272, 54.194117300567484, 73.78483825144616, 141.74163293971782, 123.2264677156664]","[0.07320556296744951, 0.12754510751898543, 0.07785437517870775, 0.05469123024301197, 0.43615979993072684]",dend,"['L5PCtemplate[360].dend[35]', 'L5PCtemplate[360].dend[15]', 'L5PCtemplate[360].dend[26]', 'L5PCtemplate[360].dend[4]', 'L5PCtemplate[360].dend[4]']",-0.03960895409420573
361,"[74.31162123783537, 77.5076075414143, 131.4997229334096, 83.3175177762149, 66.91099239677285]","[0.09986988855424651, 0.15956394216363423, 0.17617421260314475, 0.1179063145504769, 0.2664875721622838]",dend,"['L5PCtemplate[361].dend[51]', 'L5PCtemplate[361].dend[44]', 'L5PCtemplate[361].dend[37]', 'L5PCtemplate[361].dend[21]', 'L5PCtemplate[361].dend[10]']",0.0
362,"[113.15288166202464, 154.33796525279956, 40.46781262524572, 158.1431732900972, 109.94421115086885]","[0.06582408809467309, 0.45245096315266387, 0.06775449551109579, 0.027297540329201633, 0.001055772647073279]",dend,"['L5PCtemplate[362].dend[60]', 'L5PCtemplate[362].dend[72]', 'L5PCtemplate[362].dend[81]', 'L5PCtemplate[362].dend[28]', 'L5PCtemplate[362].dend[72]']",-0.004592662499192102
363,"[167.26752669263527, 201.17835085873975, 65.1512755144224, 144.809659283318, 193.09949784766502]","[0.2729145209311645, 0.05685500795131088, 0.08181964431028695, 0.034411242960512574, 0.058986740829345644]",dend,"['L5PCtemplate[363].dend[74]', 'L5PCtemplate[363].dend[61]', 'L5PCtemplate[363].dend[68]', 'L5PCtemplate[363].dend[70]', 'L5PCtemplate[363].dend[62]']",-0.010526655240994387
364,"[161.27734916561587, 149.70873856557898, 120.57705827075272, 154.33796525279956, 143.422687241373]","[0.03548878277705312, 0.3540786562610436, 0.10933178756480849, 0.17397121977986588, 0.1463677270441595]",dend,"['L5PCtemplate[364].dend[58]', 'L5PCtemplate[364].dend[66]', 'L5PCtemplate[364].dend[35]', 'L5PCtemplate[364].dend[72]', 'L5PCtemplate[364].dend[35]']",-0.012685557041436368
365,"[119.19831780561462, 92.38622512914618, 188.49072419905184, 151.14261545663817, 216.5604565168211]","[0.08210158481641998, 0.01662192649680043, 0.342147025849933, 0.011330982947352061, 0.0027296790984953434]",dend,"['L5PCtemplate[365].dend[28]', 'L5PCtemplate[365].dend[30]', 'L5PCtemplate[365].dend[31]', 'L5PCtemplate[365].dend[31]', 'L5PCtemplate[365].dend[28]']",-0.012138080535351037
366,"[109.94421115086885, 72.55771256930629, 78.87582633601447, 144.809659283318, 21.99791443707396]","[0.06888046610645418, 0.02608977604011542, 0.37129092862834173, 0.11980061048421903, 0.014180295128313833]",dend,"['L5PCtemplate[366].dend[72]', 'L5PCtemplate[366].dend[57]', 'L5PCtemplate[366].dend[39]', 'L5PCtemplate[366].dend[70]', 'L5PCtemplate[366].dend[63]']",-0.028503624106690495
367,"[70.38469050977113, 128.94432616587443, 43.79339593421373, 109.94421115086885, 73.15339736778739]","[1.451858092959479, 0.08137916697133207, 0.26503214592604996, 0.5141357115058175, 0.03594377189365702]",dend,"['L5PCtemplate[367].dend[48]', 'L5PCtemplate[367].dend[44]', 'L5PCtemplate[367].dend[64]', 'L5PCtemplate[367].dend[72]', 'L5PCtemplate[367].dend[56]']",-0.04662719407804161
368,"[60.65930781833951, 43.431583169161684, 31.524097790919825, 45.14137537724546, 102.43165180468468]","[0.03614777170773224, 0.23045045256552782, 0.07802698770580906, 0.23006014462447297, 0.03784415787770955]",dend,"['L5PCtemplate[368].dend[80]', 'L5PCtemplate[368].dend[71]', 'L5PCtemplate[368].dend[34]', 'L5PCtemplate[368].dend[78]', 'L5PCtemplate[368].dend[6]']",-0.03317546702277241
369,"[109.94421115086885, 176.5348423037649, 94.65318041623435, 132.4685610854313, 119.19831780561462]","[0.05751968652045479, 0.054280017752652496, 0.07253148851092299, 0.17801170867975002, 0.09603366461130117]",dend,"['L5PCtemplate[369].dend[72]', 'L5PCtemplate[369].dend[72]', 'L5PCtemplate[369].dend[44]', 'L5PCtemplate[369].dend[31]', 'L5PCtemplate[369].dend[28]']",-0.01853406100593702
370,"[54.42691513006233, 92.38622512914618, 23.685120174334173, 98.1018678436529, 38.4597066482708]","[0.8464200387888119, 0.028218573796003676, 12.787246512324616, 0.032470055925889, 0.9406228511754848]",dend,"['L5PCtemplate[370].dend[51]', 'L5PCtemplate[370].dend[30]', 'L5PCtemplate[370].dend[0]', 'L5PCtemplate[370].dend[39]', 'L5PCtemplate[370].dend[80]']",-0.7991651789538423
