Node ID,Distance,Conductance,Type,Name,EPSC
256,"[82.8589089884082, 62.29762052507359, 87.65144279883467, 101.98687132330745, 80.63428340982409]","[0.10232442662392938, 0.29057802823025125, 0.05980320483655875, 2.0540839417980776, 0.03259626738437512]",dend,"['L5PCtemplate[256].dend[80]', 'L5PCtemplate[256].dend[45]', 'L5PCtemplate[256].dend[48]', 'L5PCtemplate[256].dend[82]', 'L5PCtemplate[256].dend[60]']",-0.018921886265843568
257,"[90.61400111749089, 68.97818967932899, 100.96950177156991, 110.35851483666956, 166.66555180618144]","[0.021700991396993254, 0.47466382002704866, 0.2790397219382041, 0.11251300089550394, 0.05367179004005735]",dend,"['L5PCtemplate[257].dend[5]', 'L5PCtemplate[257].dend[15]', 'L5PCtemplate[257].dend[74]', 'L5PCtemplate[257].dend[66]', 'L5PCtemplate[257].dend[69]']",-0.005146949381185095
258,"[60.75370898766455, 133.53481669883018, 87.74733409990351, 99.72589006337334, 176.5348423037649]","[0.13118304667521985, 0.10633351920365894, 0.2726656933239284, 0.5489249139399831, 0.10272471793995801]",dend,"['L5PCtemplate[258].dend[12]', 'L5PCtemplate[258].dend[5]', 'L5PCtemplate[258].dend[72]', 'L5PCtemplate[258].dend[28]', 'L5PCtemplate[258].dend[72]']",-0.035918159449011
259,"[84.12946469704029, 73.78483825144616, 52.04017135889184, 80.63428340982409, 78.8701601312148]","[0.19836029036528327, 0.06015609598133846, 0.12024917376577257, 0.15674217055739928, 0.0894271977364832]",dend,"['L5PCtemplate[259].dend[14]', 'L5PCtemplate[259].dend[26]', 'L5PCtemplate[259].dend[35]', 'L5PCtemplate[259].dend[60]', 'L5PCtemplate[259].dend[74]']",-0.01009741583146706
260,"[131.4997229334096, 92.38622512914618, 154.33796525279956, 216.5604565168211, 78.6865814500416]","[0.03619171672083113, 0.03911372892759202, 0.1321386697767256, 0.09989908656996195, 0.2531926365136008]",dend,"['L5PCtemplate[260].dend[37]', 'L5PCtemplate[260].dend[30]', 'L5PCtemplate[260].dend[72]', 'L5PCtemplate[260].dend[28]', 'L5PCtemplate[260].dend[22]']",-0.009146237997015305
261,"[193.09949784766502, 49.484739032008434, 183.42372427348084, 124.29573715549212, 198.73171935473022]","[0.18419828854546694, 0.1662044053796475, 0.12568031933243679, 0.3175010079073737, 0.5806295207110354]",dend,"['L5PCtemplate[261].dend[62]', 'L5PCtemplate[261].dend[18]', 'L5PCtemplate[261].dend[61]', 'L5PCtemplate[261].dend[27]', 'L5PCtemplate[261].dend[72]']",-0.03020591803561956
262,"[65.1512755144224, 135.8111998862337, 172.46251877385134, 157.7359929154133, 207.97444699613737]","[0.13484041550444192, 1.1412705858324286, 0.13604518562148193, 0.14097971386676428, 0.4259411463635499]",dend,"['L5PCtemplate[262].dend[68]', 'L5PCtemplate[262].dend[59]', 'L5PCtemplate[262].dend[40]', 'L5PCtemplate[262].dend[59]', 'L5PCtemplate[262].dend[69]']",-0.006760354253287915
263,"[116.96455005124055, 90.36166855948268, 116.94856380256056, 158.1431732900972, 78.87582633601447]","[0.021279084991637217, 0.06224278789743729, 0.08880444048991877, 0.2817473406915147, 0.1459999899494706]",dend,"['L5PCtemplate[263].dend[40]', 'L5PCtemplate[263].dend[10]', 'L5PCtemplate[263].dend[77]', 'L5PCtemplate[263].dend[28]', 'L5PCtemplate[263].dend[39]']",-0.009713431805380424
264,"[85.23817306740301, 92.38622512914618, 90.68340297221485, 158.1431732900972, 65.55045704893816]","[0.14675759486918621, 0.14659636243083174, 0.4694211688127926, 0.03701610571036216, 0.722953027691966]",dend,"['L5PCtemplate[264].dend[13]', 'L5PCtemplate[264].dend[30]', 'L5PCtemplate[264].dend[66]', 'L5PCtemplate[264].dend[28]', 'L5PCtemplate[264].dend[72]']",-0.017218495996473848
265,"[255.5053120013037, 130.03362670112426, 179.66078594459293, 98.1018678436529, 107.7585945973951]","[0.15135062041269165, 0.1210876628033334, 0.07870113234215088, 0.06574604720314171, 0.2160209425934456]",dend,"['L5PCtemplate[265].dend[28]', 'L5PCtemplate[265].dend[66]', 'L5PCtemplate[265].dend[59]', 'L5PCtemplate[265].dend[39]', 'L5PCtemplate[265].dend[58]']",-0.006431917411475752
266,"[73.78483825144616, 177.61560103233853, 143.422687241373, 88.32971429198041, 93.07159617395864]","[0.02856919872019283, 0.058903455781142165, 0.439945721990947, 0.011554139749859185, 0.06403150472019999]",dend,"['L5PCtemplate[266].dend[26]', 'L5PCtemplate[266].dend[28]', 'L5PCtemplate[266].dend[35]', 'L5PCtemplate[266].dend[33]', 'L5PCtemplate[266].dend[54]']",-0.02619579751836909
267,"[113.15288166202464, 73.78483825144616, 157.7359929154133, 177.30177078932604, 65.1512755144224]","[0.3871434672688958, 0.3501216418596834, 0.15117037654169962, 0.032920745475636316, 0.1870842149310588]",dend,"['L5PCtemplate[267].dend[60]', 'L5PCtemplate[267].dend[26]', 'L5PCtemplate[267].dend[59]', 'L5PCtemplate[267].dend[67]', 'L5PCtemplate[267].dend[68]']",-0.053063558350174844
268,"[109.30215553762554, 106.30384547392431, 151.14261545663817, 133.53481669883018, 177.61560103233853]","[0.19851302661208498, 0.13853993494952532, 0.0697020612758961, 0.3518125108397355, 0.1209677248842318]",dend,"['L5PCtemplate[268].dend[56]', 'L5PCtemplate[268].dend[13]', 'L5PCtemplate[268].dend[31]', 'L5PCtemplate[268].dend[5]', 'L5PCtemplate[268].dend[28]']",-0.012365098150723952
269,"[196.95651887776307, 189.05896229448837, 149.70873856557898, 153.96319586631438, 179.11693402168947]","[0.3488744203324421, 0.40656191902638733, 0.06961708477528195, 0.5220919231007001, 0.09829098360372725]",dend,"['L5PCtemplate[269].dend[58]', 'L5PCtemplate[269].dend[66]', 'L5PCtemplate[269].dend[66]', 'L5PCtemplate[269].dend[40]', 'L5PCtemplate[269].dend[58]']",-0.02319927931324628
270,"[54.42691513006233, 140.71579303214946, 113.81234472219249, 126.69388733406447, 90.36166855948268]","[0.09717852594411268, 0.2197055677474044, 0.37109971318537194, 0.6949693297656795, 0.058909075790566014]",dend,"['L5PCtemplate[270].dend[51]', 'L5PCtemplate[270].dend[82]', 'L5PCtemplate[270].dend[10]', 'L5PCtemplate[270].dend[41]', 'L5PCtemplate[270].dend[10]']",-0.02655312962218659
271,"[120.57705827075272, 189.11394518261358, 91.96161382787453, 109.94421115086885, 188.49072419905184]","[0.07708468875748749, 0.24264750966654383, 0.15095124093146187, 0.705954704476764, 0.1261742683513683]",dend,"['L5PCtemplate[271].dend[35]', 'L5PCtemplate[271].dend[35]', 'L5PCtemplate[271].dend[59]', 'L5PCtemplate[271].dend[72]', 'L5PCtemplate[271].dend[31]']",-0.01800158959071041
272,"[40.46781262524572, 85.10253843614804, 91.22777645270646, 124.63188202818775, 52.04017135889184]","[0.0785539374174595, 0.20683104662503113, 0.19291492907881633, 0.08120370427357292, 0.11537425526089228]",dend,"['L5PCtemplate[272].dend[81]', 'L5PCtemplate[272].dend[68]', 'L5PCtemplate[272].dend[56]', 'L5PCtemplate[272].dend[76]', 'L5PCtemplate[272].dend[35]']",-0.015810370599922408
273,"[145.16818505228014, 90.68340297221485, 164.66314359303897, 68.01074554677353, 62.204840638074714]","[0.03882817545706457, 0.16664642966857288, 0.03404695800849868, 0.063884794484638, 0.20517386961475867]",dend,"['L5PCtemplate[273].dend[74]', 'L5PCtemplate[273].dend[66]', 'L5PCtemplate[273].dend[70]', 'L5PCtemplate[273].dend[65]', 'L5PCtemplate[273].dend[83]']",-0.014183966901271106
274,"[160.08025388657046, 244.07708083192296, 172.58036452692494, 283.7840494513649, 144.809659283318]","[0.32403061008687645, 0.1955241111247854, 0.24317522814475656, 0.07991625793792095, 0.15859595938211182]",dend,"['L5PCtemplate[274].dend[82]', 'L5PCtemplate[274].dend[70]', 'L5PCtemplate[274].dend[62]', 'L5PCtemplate[274].dend[70]', 'L5PCtemplate[274].dend[70]']",-0.036942579711762846
275,"[71.6922569989571, 59.64978482837607, 71.6922569989571, 204.37011221248093, 80.32105935919517]","[0.04786282069410985, 0.048218802456323095, 0.17710635279070874, 0.03172351542079249, 0.21810762107934145]",dend,"['L5PCtemplate[275].dend[54]', 'L5PCtemplate[275].dend[39]', 'L5PCtemplate[275].dend[54]', 'L5PCtemplate[275].dend[70]', 'L5PCtemplate[275].dend[75]']",-0.016012287950673
276,"[172.33377399337303, 97.73142930013243, 216.5604565168211, 90.68340297221485, 158.1431732900972]","[0.1751790492710434, 0.07302591307396496, 0.26841999865513205, 0.06534470245822901, 0.08563621508397687]",dend,"['L5PCtemplate[276].dend[32]', 'L5PCtemplate[276].dend[35]', 'L5PCtemplate[276].dend[28]', 'L5PCtemplate[276].dend[66]', 'L5PCtemplate[276].dend[28]']",-0.019300044175452058
277,"[91.22777645270646, 60.36203466659426, 165.669097688222, 131.54209788544483, 83.3143651168523]","[0.17682184652117564, 0.37839306779732307, 0.13310141134659537, 0.07210147446964289, 0.5472127799397265]",dend,"['L5PCtemplate[277].dend[56]', 'L5PCtemplate[277].dend[44]', 'L5PCtemplate[277].dend[61]', 'L5PCtemplate[277].dend[62]', 'L5PCtemplate[277].dend[45]']",-0.04253586327678249
278,"[66.91099239677285, 49.484739032008434, 91.56317190102511, 123.36762958838811, 109.30215553762554]","[0.36437478274660573, 0.057679435354225435, 0.013308067204809256, 0.2354730715921446, 0.14970256801684018]",dend,"['L5PCtemplate[278].dend[10]', 'L5PCtemplate[278].dend[18]', 'L5PCtemplate[278].dend[67]', 'L5PCtemplate[278].dend[24]', 'L5PCtemplate[278].dend[56]']",-0.04130952596312909
279,"[105.12884557076974, 67.68097204351214, 68.94748552015548, 60.75370898766455, 176.45563228016948]","[0.13268092635262677, 0.8107917682168031, 7.343218484231856, 0.30535609734406827, 0.13019068996774028]",dend,"['L5PCtemplate[279].dend[2]', 'L5PCtemplate[279].dend[4]', 'L5PCtemplate[279].dend[29]', 'L5PCtemplate[279].dend[12]', 'L5PCtemplate[279].dend[5]']",-0.3498599095266286
280,"[197.0880287745798, 236.03288425906243, 169.3838504300337, 196.95651887776307, 103.42504694763132]","[0.04720490103141783, 0.08406339392044887, 0.3462291184527471, 0.18349388227320707, 0.09695068667113123]",dend,"['L5PCtemplate[280].dend[28]', 'L5PCtemplate[280].dend[28]', 'L5PCtemplate[280].dend[66]', 'L5PCtemplate[280].dend[58]', 'L5PCtemplate[280].dend[76]']",-0.014249123503873307
281,"[83.3175177762149, 59.64978482837607, 102.97772036283612, 127.3695178804456, 87.74733409990351]","[0.06118770768391677, 0.1465216838027996, 0.08125867171677084, 0.231151773733471, 0.5967401578556947]",dend,"['L5PCtemplate[281].dend[21]', 'L5PCtemplate[281].dend[39]', 'L5PCtemplate[281].dend[14]', 'L5PCtemplate[281].dend[13]', 'L5PCtemplate[281].dend[72]']",-0.0044750592721243265
282,"[133.03318673269888, 184.51662790275998, 85.10253843614804, 145.16818505228014, 145.83871710874416]","[0.06993242498009689, 0.5995379904771269, 0.21335306802895385, 0.04967729401643313, 0.08328890643700777]",dend,"['L5PCtemplate[282].dend[77]', 'L5PCtemplate[282].dend[70]', 'L5PCtemplate[282].dend[68]', 'L5PCtemplate[282].dend[74]', 'L5PCtemplate[282].dend[76]']",-0.02019627980871519
283,"[105.0538013578737, 80.32105935919517, 143.43776430954227, 109.30215553762554, 78.87582633601447]","[1.08510729660905, 0.22077407095833584, 0.8407275811773188, 0.02298958569240671, 0.19278435300562566]",dend,"['L5PCtemplate[283].dend[68]', 'L5PCtemplate[283].dend[75]', 'L5PCtemplate[283].dend[58]', 'L5PCtemplate[283].dend[56]', 'L5PCtemplate[283].dend[39]']",-0.024260251966268243
284,"[121.47339252334079, 121.47339252334079, 140.67423169442782, 112.07440890816054, 102.97772036283612]","[0.10642399681397917, 0.9737631966110106, 0.3993016754830931, 0.1922598483079689, 0.15739307794568672]",dend,"['L5PCtemplate[284].dend[6]', 'L5PCtemplate[284].dend[6]', 'L5PCtemplate[284].dend[14]', 'L5PCtemplate[284].dend[5]', 'L5PCtemplate[284].dend[14]']",-0.008595540835187876
285,"[197.0880287745798, 125.3566566162255, 167.26752669263527, 172.58036452692494, 164.66314359303897]","[0.39377366046830165, 0.050377416786235356, 0.30422746339106654, 0.21726866204576828, 0.25231796128654094]",dend,"['L5PCtemplate[285].dend[28]', 'L5PCtemplate[285].dend[69]', 'L5PCtemplate[285].dend[74]', 'L5PCtemplate[285].dend[62]', 'L5PCtemplate[285].dend[70]']",-0.04984706695125851
286,"[63.25794961446548, 177.61560103233853, 61.136253917246364, 64.37498428372382, 152.06123120618486]","[0.9375770112451066, 0.12542820225966808, 0.2608734133108526, 0.032077275170768194, 0.18725366158427634]",dend,"['L5PCtemplate[286].dend[82]', 'L5PCtemplate[286].dend[28]', 'L5PCtemplate[286].dend[73]', 'L5PCtemplate[286].dend[60]', 'L5PCtemplate[286].dend[62]']",-0.05758418814707511
287,"[106.30384547392431, 170.12215362637647, 43.55461003450599, 159.55687396065298, 102.77385335077885]","[0.2679385521781961, 0.06033585003061164, 0.05330164041228641, 0.08620469974916987, 0.5800062996261299]",dend,"['L5PCtemplate[287].dend[13]', 'L5PCtemplate[287].dend[2]', 'L5PCtemplate[287].dend[25]', 'L5PCtemplate[287].dend[6]', 'L5PCtemplate[287].dend[38]']",0.0
288,"[133.03318673269888, 100.96950177156991, 146.01110421120347, 143.43776430954227, 154.33796525279956]","[0.03050786855954909, 0.1905606000224703, 0.3046318346882964, 0.37510153654130074, 0.5917952996501216]",dend,"['L5PCtemplate[288].dend[77]', 'L5PCtemplate[288].dend[74]', 'L5PCtemplate[288].dend[69]', 'L5PCtemplate[288].dend[58]', 'L5PCtemplate[288].dend[72]']",-0.05786398219953526
289,"[104.33110970863102, 67.68097204351214, 135.8111998862337, 126.69388733406447, 84.0851219578796]","[0.03298616827956647, 0.26256367346427056, 0.6456066316735974, 0.15598726247950606, 0.2292748895944597]",dend,"['L5PCtemplate[289].dend[45]', 'L5PCtemplate[289].dend[4]', 'L5PCtemplate[289].dend[59]', 'L5PCtemplate[289].dend[41]', 'L5PCtemplate[289].dend[19]']",-0.013748147493686247
290,"[102.97772036283612, 67.68097204351214, 66.11497450112924, 113.79450671422445, 147.41889823918723]","[0.07527221087540742, 0.03727924863030776, 0.2936638522736595, 0.14123712783777392, 0.022631584725617753]",dend,"['L5PCtemplate[290].dend[14]', 'L5PCtemplate[290].dend[4]', 'L5PCtemplate[290].dend[36]', 'L5PCtemplate[290].dend[31]', 'L5PCtemplate[290].dend[38]']",-0.0020748801333070332
291,"[219.37644786150878, 83.1133862528276, 90.36166855948268, 166.2683162119933, 189.11394518261358]","[0.13946629971153568, 0.29945444874178145, 0.0412995788024376, 0.12411758223535593, 0.08508806996196984]",dend,"['L5PCtemplate[291].dend[5]', 'L5PCtemplate[291].dend[36]', 'L5PCtemplate[291].dend[10]', 'L5PCtemplate[291].dend[35]', 'L5PCtemplate[291].dend[35]']",-0.02490126565959372
292,"[144.809659283318, 126.69388733406447, 63.15924307395112, 104.35920141659851, 135.8111998862337]","[0.1423276224792412, 0.04457662958369097, 0.014291959613218394, 0.24235376841092704, 0.13084175705224882]",dend,"['L5PCtemplate[292].dend[70]', 'L5PCtemplate[292].dend[41]', 'L5PCtemplate[292].dend[9]', 'L5PCtemplate[292].dend[33]', 'L5PCtemplate[292].dend[59]']",-0.013996263839999301
293,"[130.03362670112426, 153.96319586631438, 157.7359929154133, 149.70873856557898, 153.96319586631438]","[0.010481447141078442, 0.18917038285489712, 0.2913101664148469, 0.4139312252032177, 0.14102812266302703]",dend,"['L5PCtemplate[293].dend[66]', 'L5PCtemplate[293].dend[40]', 'L5PCtemplate[293].dend[59]', 'L5PCtemplate[293].dend[66]', 'L5PCtemplate[293].dend[40]']",-0.04808982322686006
294,"[158.1431732900972, 74.31162123783537, 83.46440955223416, 111.7987532910544, 99.72589006337334]","[0.26061403728172866, 0.286704350591284, 0.10390548565612441, 1.0468530619655285, 0.2434881035489266]",dend,"['L5PCtemplate[294].dend[28]', 'L5PCtemplate[294].dend[51]', 'L5PCtemplate[294].dend[2]', 'L5PCtemplate[294].dend[44]', 'L5PCtemplate[294].dend[28]']",-0.04518727699007741
295,"[94.65318041623435, 130.03362670112426, 43.431583169161684, 83.3175177762149, 179.66078594459293]","[0.11760987411776265, 0.29101335773634, 0.4253056544265396, 0.023478405730225905, 0.14371205487157077]",dend,"['L5PCtemplate[295].dend[44]', 'L5PCtemplate[295].dend[66]', 'L5PCtemplate[295].dend[71]', 'L5PCtemplate[295].dend[21]', 'L5PCtemplate[295].dend[59]']",-0.0438729600489296
296,"[244.07708083192296, 164.66314359303897, 145.83871710874416, 152.06123120618486, 244.07708083192296]","[0.4080853697972986, 0.23597432906224416, 0.20235426563618264, 0.08096181221327402, 0.9958170735705153]",dend,"['L5PCtemplate[296].dend[70]', 'L5PCtemplate[296].dend[70]', 'L5PCtemplate[296].dend[76]', 'L5PCtemplate[296].dend[62]', 'L5PCtemplate[296].dend[70]']",-0.03524472839160353
297,"[144.809659283318, 224.22359652220194, 236.03288425906243, 196.95651887776307, 184.51662790275998]","[0.07627366495264441, 0.06819569418635568, 0.03465928787030664, 1.8971701132857035, 0.22237941591169896]",dend,"['L5PCtemplate[297].dend[70]', 'L5PCtemplate[297].dend[70]', 'L5PCtemplate[297].dend[28]', 'L5PCtemplate[297].dend[58]', 'L5PCtemplate[297].dend[70]']",-0.06144341118670127
298,"[101.42502984666582, 236.03288425906243, 121.35133217772845, 61.136253917246364, 179.44471474099146]","[0.14855046945656714, 0.59848219006433, 0.16094840845332395, 0.03727838036320305, 0.3873065291246556]",dend,"['L5PCtemplate[298].dend[27]', 'L5PCtemplate[298].dend[28]', 'L5PCtemplate[298].dend[82]', 'L5PCtemplate[298].dend[73]', 'L5PCtemplate[298].dend[82]']",-0.02556519001188917
299,"[66.91099239677285, 64.37498428372382, 119.19831780561462, 120.38868854121658, 85.23817306740301]","[0.17849260482084378, 0.19969340098042004, 0.5834776559851353, 0.062150903200347676, 0.6736162079006657]",dend,"['L5PCtemplate[299].dend[10]', 'L5PCtemplate[299].dend[60]', 'L5PCtemplate[299].dend[28]', 'L5PCtemplate[299].dend[33]', 'L5PCtemplate[299].dend[13]']",-0.07662096425917753
300,"[101.98687132330745, 91.96161382787453, 132.14108820183418, 130.15984451770422, 179.44471474099146]","[0.6738313348019082, 0.10404916748063471, 0.19100409244315594, 0.00820768421435377, 0.09148831730708863]",dend,"['L5PCtemplate[300].dend[82]', 'L5PCtemplate[300].dend[59]', 'L5PCtemplate[300].dend[72]', 'L5PCtemplate[300].dend[61]', 'L5PCtemplate[300].dend[82]']",-0.012649117518037656
301,"[83.3143651168523, 109.94421115086885, 147.16644446431837, 91.96161382787453, 126.69388733406447]","[0.27090859375213605, 0.1747969256684255, 0.34791414880693555, 0.06566913889621365, 0.13211345621181012]",dend,"['L5PCtemplate[301].dend[45]', 'L5PCtemplate[301].dend[72]', 'L5PCtemplate[301].dend[27]', 'L5PCtemplate[301].dend[59]', 'L5PCtemplate[301].dend[41]']",-0.007031459801964957
302,"[66.11497450112924, 133.03318673269888, 132.14108820183418, 102.43165180468468, 102.77385335077885]","[0.19453384142846947, 0.27993823444682314, 0.4949937980059108, 0.06763714598574985, 0.10979382670601573]",dend,"['L5PCtemplate[302].dend[36]', 'L5PCtemplate[302].dend[77]', 'L5PCtemplate[302].dend[72]', 'L5PCtemplate[302].dend[6]', 'L5PCtemplate[302].dend[38]']",-0.009206066272327007
303,"[164.66314359303897, 135.8111998862337, 54.42691513006233, 126.69388733406447, 85.10253843614804]","[0.16110799500843365, 0.24097075768926607, 0.3425535311558483, 0.06807254648257624, 0.22693643266249208]",dend,"['L5PCtemplate[303].dend[70]', 'L5PCtemplate[303].dend[59]', 'L5PCtemplate[303].dend[51]', 'L5PCtemplate[303].dend[41]', 'L5PCtemplate[303].dend[68]']",-0.032177602915339776
304,"[149.70873856557898, 113.88640685705411, 119.19831780561462, 104.35920141659851, 223.51037200295212]","[0.008916393929036705, 0.04626676075458658, 0.06738723918990935, 0.08571959481394727, 0.12467556763468414]",dend,"['L5PCtemplate[304].dend[66]', 'L5PCtemplate[304].dend[59]', 'L5PCtemplate[304].dend[28]', 'L5PCtemplate[304].dend[33]', 'L5PCtemplate[304].dend[59]']",-0.006061745750685077
305,"[88.32971429198041, 127.3695178804456, 48.11568515762355, 120.38868854121658, 133.53481669883018]","[0.3323288606969214, 0.038595423099187245, 0.42730414217614615, 0.1263322293010513, 0.48510341097312637]",dend,"['L5PCtemplate[305].dend[33]', 'L5PCtemplate[305].dend[13]', 'L5PCtemplate[305].dend[60]', 'L5PCtemplate[305].dend[33]', 'L5PCtemplate[305].dend[5]']",-0.061223468696880445
306,"[52.04017135889184, 166.66555180618144, 152.06123120618486, 160.08025388657046, 78.87582633601447]","[0.06675136529998987, 0.8439636420806091, 0.024292346601657466, 0.1754186639852543, 0.1098880580224002]",dend,"['L5PCtemplate[306].dend[35]', 'L5PCtemplate[306].dend[69]', 'L5PCtemplate[306].dend[62]', 'L5PCtemplate[306].dend[82]', 'L5PCtemplate[306].dend[39]']",-0.02290575172452236
307,"[102.77385335077885, 68.94748552015548, 140.51513324199686, 148.4577176078409, 102.43165180468468]","[0.2939321956482876, 0.08285201854091687, 0.276332847760209, 0.39881707960907836, 0.14805747925969467]",dend,"['L5PCtemplate[307].dend[38]', 'L5PCtemplate[307].dend[29]', 'L5PCtemplate[307].dend[6]', 'L5PCtemplate[307].dend[2]', 'L5PCtemplate[307].dend[6]']",-0.03495248160589881
308,"[135.8302745239617, 105.0538013578737, 100.86394087242225, 113.81234472219249, 124.63188202818775]","[0.3306171217494802, 0.14466802649493593, 0.36264957258992386, 0.2850597965378591, 0.39493742477652954]",dend,"['L5PCtemplate[308].dend[54]', 'L5PCtemplate[308].dend[68]', 'L5PCtemplate[308].dend[77]', 'L5PCtemplate[308].dend[10]', 'L5PCtemplate[308].dend[76]']",-0.034288824944894714
309,"[177.30177078932604, 179.66078594459293, 77.5076075414143, 134.43247134517557, 134.43247134517557]","[0.12874189987668821, 0.4555507964796083, 0.2903484319585247, 0.3339916938843406, 0.041162302513662485]",dend,"['L5PCtemplate[309].dend[67]', 'L5PCtemplate[309].dend[59]', 'L5PCtemplate[309].dend[44]', 'L5PCtemplate[309].dend[67]', 'L5PCtemplate[309].dend[67]']",-0.03545520099521582
310,"[198.73171935473022, 109.94421115086885, 177.61560103233853, 132.14108820183418, 124.956174973597]","[0.19887432837904118, 0.19187681058096118, 0.12603052510285648, 0.12230512828883831, 0.30300241518315263]",dend,"['L5PCtemplate[310].dend[72]', 'L5PCtemplate[310].dend[72]', 'L5PCtemplate[310].dend[28]', 'L5PCtemplate[310].dend[72]', 'L5PCtemplate[310].dend[70]']",0.0
311,"[169.81666982784498, 149.70873856557898, 78.8701601312148, 157.7359929154133, 91.96161382787453]","[0.21161701783175865, 0.08286744502099239, 0.07497267046389948, 0.17642877649287517, 0.5557604041299768]",dend,"['L5PCtemplate[311].dend[31]', 'L5PCtemplate[311].dend[66]', 'L5PCtemplate[311].dend[74]', 'L5PCtemplate[311].dend[59]', 'L5PCtemplate[311].dend[59]']",-0.024318853769500492
312,"[101.98687132330745, 160.08025388657046, 204.37011221248093, 112.99782162310034, 80.63428340982409]","[0.14285881148130733, 0.06989485068909417, 0.11006702568279564, 0.4765088714096658, 0.08458770318738808]",dend,"['L5PCtemplate[312].dend[82]', 'L5PCtemplate[312].dend[82]', 'L5PCtemplate[312].dend[70]', 'L5PCtemplate[312].dend[67]', 'L5PCtemplate[312].dend[60]']",-0.023930448445241836
313,"[124.956174973597, 201.5855789737725, 157.2096136989632, 80.63428340982409, 132.14108820183418]","[0.7907150111407542, 0.1202862169998771, 0.20837473769679238, 0.4170838101435656, 0.04804205087605021]",dend,"['L5PCtemplate[313].dend[70]', 'L5PCtemplate[313].dend[59]', 'L5PCtemplate[313].dend[54]', 'L5PCtemplate[313].dend[60]', 'L5PCtemplate[313].dend[72]']",-0.03042367674908064
314,"[131.4997229334096, 104.35920141659851, 102.97772036283612, 170.12215362637647, 83.46440955223416]","[0.27198221391874416, 0.05861271819712347, 0.09082722131202714, 0.41607949729786997, 5.235949664076514]",dend,"['L5PCtemplate[314].dend[37]', 'L5PCtemplate[314].dend[33]', 'L5PCtemplate[314].dend[14]', 'L5PCtemplate[314].dend[2]', 'L5PCtemplate[314].dend[2]']",-0.03547247481918703
315,"[78.8701601312148, 132.4685610854313, 73.78483825144616, 84.12946469704029, 113.88640685705411]","[0.18847703600820018, 0.07672118015145649, 0.272350829972928, 0.08010010368064152, 0.5803115884750242]",dend,"['L5PCtemplate[315].dend[74]', 'L5PCtemplate[315].dend[31]', 'L5PCtemplate[315].dend[26]', 'L5PCtemplate[315].dend[14]', 'L5PCtemplate[315].dend[59]']",-0.007750671822748245
316,"[125.3566566162255, 153.96319586631438, 72.55771256930629, 120.57705827075272, 176.5348423037649]","[1.2995449692918863, 0.08916464970773325, 0.24871615325763166, 0.15367310796873862, 0.030641506798873536]",dend,"['L5PCtemplate[316].dend[69]', 'L5PCtemplate[316].dend[40]', 'L5PCtemplate[316].dend[57]', 'L5PCtemplate[316].dend[35]', 'L5PCtemplate[316].dend[72]']",-0.05748669222072067
317,"[126.69388733406447, 146.01110421120347, 114.45093534896017, 123.36762958838811, 83.3143651168523]","[0.03590101273156427, 0.06093452710485282, 0.24473979744725227, 0.21520248299461534, 0.20052598473075983]",dend,"['L5PCtemplate[317].dend[41]', 'L5PCtemplate[317].dend[69]', 'L5PCtemplate[317].dend[54]', 'L5PCtemplate[317].dend[24]', 'L5PCtemplate[317].dend[45]']",-0.02460964091852702
318,"[83.3175177762149, 82.62241046888647, 54.194117300567484, 87.74733409990351, 62.29762052507359]","[0.10360611477743496, 0.07579825039935512, 0.15650808450801063, 0.28559212587893423, 0.15512925707895073]",dend,"['L5PCtemplate[318].dend[21]', 'L5PCtemplate[318].dend[82]', 'L5PCtemplate[318].dend[15]', 'L5PCtemplate[318].dend[72]', 'L5PCtemplate[318].dend[45]']",-0.03479934513848093
319,"[124.956174973597, 61.136253917246364, 90.68340297221485, 112.99782162310034, 123.06884341192504]","[0.32147452617371686, 0.18205909516024973, 0.7451441559512552, 0.10390834658340957, 1.8491501687155438]",dend,"['L5PCtemplate[319].dend[70]', 'L5PCtemplate[319].dend[73]', 'L5PCtemplate[319].dend[66]', 'L5PCtemplate[319].dend[67]', 'L5PCtemplate[319].dend[74]']",-0.05406083903238823
320,"[89.91900974132152, 65.1512755144224, 65.55045704893816, 68.94748552015548, 155.86712106725082]","[0.08528836283618063, 0.28032411797537554, 2.313972463953286, 0.17152580566854303, 0.10393977186670507]",dend,"['L5PCtemplate[320].dend[58]', 'L5PCtemplate[320].dend[68]', 'L5PCtemplate[320].dend[72]', 'L5PCtemplate[320].dend[29]', 'L5PCtemplate[320].dend[67]']",-0.12133218180707672
321,"[85.10253843614804, 130.15984451770422, 72.55771256930629, 91.22777645270646, 111.7987532910544]","[0.16682581511799754, 0.2927993292142048, 1.7849533933742843, 0.18142243410082903, 0.05670980114324726]",dend,"['L5PCtemplate[321].dend[68]', 'L5PCtemplate[321].dend[61]', 'L5PCtemplate[321].dend[57]', 'L5PCtemplate[321].dend[56]', 'L5PCtemplate[321].dend[44]']",-0.013943108335467969
322,"[104.35920141659851, 196.95651887776307, 123.36762958838811, 52.04017135889184, 97.73142930013243]","[0.07130877372033112, 0.031009863018552162, 0.20559638542984188, 0.044608341919414346, 0.10343534728596393]",dend,"['L5PCtemplate[322].dend[33]', 'L5PCtemplate[322].dend[58]', 'L5PCtemplate[322].dend[24]', 'L5PCtemplate[322].dend[35]', 'L5PCtemplate[322].dend[35]']",-0.018125991988426904
